0
2.22541E-06
4.45082E-06
6.67623E-06
8.90164E-06
1.11271E-05
1.12117E-05
1.12963E-05
1.1381E-05
1.14656E-05
1.15503E-05
1.16726E-05
1.17949E-05
1.19173E-05
1.20396E-05
1.21619E-05
1.23501E-05
1.25383E-05
1.27265E-05
1.29147E-05
1.31029E-05
1.33382E-05
1.35735E-05
1.38089E-05
1.40442E-05
1.42795E-05
1.45681E-05
1.48567E-05
1.51453E-05
1.54339E-05
1.57225E-05
1.60616E-05
1.64006E-05
1.67397E-05
1.70788E-05
1.74179E-05
1.78084E-05
1.81989E-05
1.85894E-05
1.898E-05
1.93705E-05
1.98005E-05
2.02305E-05
2.06605E-05
2.10905E-05
2.15205E-05
2.2002E-05
2.24834E-05
2.29648E-05
2.34463E-05
2.39277E-05
2.4446E-05
2.49643E-05
2.54826E-05
2.60009E-05
2.65192E-05
2.70788E-05
2.76384E-05
2.81981E-05
2.87577E-05
2.93174E-05
2.99194E-05
3.05215E-05
3.11236E-05
3.17256E-05
3.23277E-05
3.29602E-05
3.35928E-05
3.42254E-05
3.48579E-05
3.54905E-05
3.61572E-05
3.6824E-05
3.74908E-05
3.81575E-05
3.88243E-05
3.95152E-05
4.02061E-05
4.0897E-05
4.15879E-05
4.22788E-05
4.30018E-05
4.37248E-05
4.44478E-05
4.51708E-05
4.58938E-05
4.66769E-05
4.74601E-05
4.82432E-05
4.90264E-05
4.98095E-05
5.05778E-05
5.1346E-05
5.21142E-05
5.28824E-05
5.36507E-05
5.44303E-05
5.52099E-05
5.59896E-05
5.67692E-05
5.75489E-05
5.83502E-05
5.91514E-05
5.99527E-05
6.0754E-05
6.15553E-05
6.23567E-05
6.31582E-05
6.39596E-05
6.4761E-05
6.55625E-05
6.63787E-05
6.71948E-05
6.8011E-05
6.88272E-05
6.96434E-05
7.0454E-05
7.12647E-05
7.20753E-05
7.2886E-05
7.36966E-05
7.45157E-05
7.53347E-05
7.61537E-05
7.69728E-05
7.77918E-05
7.85993E-05
7.94069E-05
8.02145E-05
8.1022E-05
8.18296E-05
8.26353E-05
8.3441E-05
8.42468E-05
8.50525E-05
8.58582E-05
8.66506E-05
8.7443E-05
8.82354E-05
8.90278E-05
8.98202E-05
9.05995E-05
9.13788E-05
9.21581E-05
9.29375E-05
9.37168E-05
9.44798E-05
9.52429E-05
9.60059E-05
9.6769E-05
9.75321E-05
9.82772E-05
9.90223E-05
9.97674E-05
0.000100512
0.000101258
0.000102079
0.000102901
0.000103723
0.000104545
0.000105367
0.000106062
0.000106757
0.000107453
0.000108148
0.000108843
0.000109511
0.000110179
0.000110848
0.000111516
0.000112184
0.00011282
0.000113456
0.000114091
0.000114727
0.000115363
0.00011597
0.000116577
0.000117184
0.000117791
0.000118398
0.000118957
0.000119516
0.000120074
0.000120633
0.000121192
0.00012172
0.000122249
0.000122777
0.000123306
0.000123835
0.000124324
0.000124813
0.000125302
0.000125792
0.000126281
0.000126726
0.00012717
0.000127615
0.000128059
0.000128504
0.0001289
0.000129296
0.000129692
0.000130088
0.000130484
0.000130838
0.000131191
0.000131545
0.000131898
0.000132252
0.000132556
0.000132861
0.000133165
0.00013347
0.000133774
0.000134033
0.000134291
0.00013455
0.000134808
0.000135067
0.000135273
0.000135478
0.000135684
0.00013589
0.000136095
0.000136255
0.000136416
0.000136576
0.000136736
0.000136896
0.000137145
0.000137393
0.000137642
0.000137891
0.000138139
0.000138193
0.000138248
0.000138302
0.000138356
0.000138411
0.000138411
0.000138412
0.000138413
0.000138414
0.000138414
0.000138371
0.000138327
0.000138283
0.000138239
0.000138195
0.000138123
0.000138051
0.000137979
0.000137906
0.000137834
0.000137759
0.000137684
0.000137609
0.000137533
0.000137458
0.000137387
0.000137315
0.000137244
0.000137173
0.000137102
0.000137026
0.00013695
0.000136874
0.000136799
0.000136723
0.000136654
0.000136586
0.000136517
0.000136449
0.00013638
0.000136308
0.000136235
0.000136163
0.00013609
0.000136017
0.000135945
0.000135874
0.000135802
0.00013573
0.000135658
0.000135588
0.000135518
0.000135448
0.000135378
0.000135308
0.000135236
0.000135163
0.00013509
0.000135018
0.000134945
0.000134874
0.000134803
0.000134732
0.00013466
0.000134589
0.000134661
0.000134733
0.000134806
0.000134878
0.00013495
0.000134877
0.000134804
0.000134732
0.000134659
0.000134586
0.000134515
0.000134444
0.000134372
0.000134301
0.00013423
0.000134159
0.000134089
0.000134018
0.000133948
0.000133878
0.000133803
0.000133729
0.000133654
0.00013358
0.000133506
0.000133435
0.000133364
0.000133293
0.000133222
0.000133151
0.000133084
0.000133018
0.000132951
0.000132884
0.000132818
0.00013274
0.000132662
0.000132585
0.000132507
0.000132429
0.000132367
0.000132304
0.000132242
0.000132179
0.000132117
0.000132038
0.000131958
0.000131879
0.0001318
0.000131721
0.000131658
0.000131595
0.000131532
0.000131469
0.000131406
0.000131329
0.000131252
0.000131175
0.000131099
0.000131022
0.00013096
0.000130899
0.000130837
0.000130775
0.000130714
0.000130634
0.000130554
0.000130475
0.000130395
0.000130315
0.000130382
0.000130449
0.000130516
0.000130583
0.00013065
0.000130579
0.000130508
0.000130436
0.000130365
0.000130294
0.000130222
0.00013015
0.000130078
0.000130006
0.000129934
0.000129863
0.000129793
0.000129723
0.000129653
0.000129583
0.000129509
0.000129436
0.000129362
0.000129289
0.000129216
0.000129142
0.000129068
0.000128994
0.00012892
0.000128846
0.000128776
0.000128706
0.000128636
0.000128566
0.000128496
0.000128428
0.000128361
0.000128293
0.000128226
0.000128158
0.000128084
0.000128009
0.000127934
0.000127859
0.000127784
0.000127714
0.000127644
0.000127574
0.000127504
0.000127434
0.000127359
0.000127284
0.000127208
0.000127133
0.000127058
0.000126989
0.00012692
0.000126851
0.000126782
0.000126713
0.000126641
0.000126569
0.000126496
0.000126424
0.000126352
0.000126277
0.000126202
0.000126128
0.000126053
0.000125978
0.000126048
0.000126117
0.000126186
0.000126255
0.000126324
0.000126255
0.000126186
0.000126117
0.000126048
0.000125979
0.000125905
0.00012583
0.000125756
0.000125681
0.000125607
0.000125535
