%	VERSION NUMBER:	1
%	FILE DATE:	Fri Jul 29 11:09:15 2022	
%	FILE NAME:	
%	
%	FILE TYPE:	TIME HISTORY
%	SAMPLE INTERVAL TYPE:	FIXED
%	SAMPLE INTERVAL UNIT TYPE:	Time
%	SAMPLE INTERVAL UNIT NAME:	sec
%	SAMPLE INTERVAL SIZE:	0.001
%       DISPLACEMENT UNIT:  mm


16.634	0.109897925
16.635	0.126613152
16.636	0.139243922
16.637	0.147383251
16.638	0.150768953
16.639	0.149292123
16.640	0.143000673
16.641	0.132097813
16.642	0.116935519
16.643	0.098003207
16.644	0.075911959
16.645	0.051374827
16.646	0.025183838
16.647	-0.001815559
16.648	-0.028751775
16.649	-0.054755214
16.650	-0.078986348
16.651	-0.100662836
16.652	-0.119084795
16.653	-0.133657421
16.654	-0.143910216
16.655	-0.14951221
16.656	-0.150282681
16.657	-0.146197012
16.658	-0.137387516
16.659	-0.124139189
16.660	-0.106880517
16.661	-0.086169651
16.662	-0.062676383
16.663	-0.037160508
16.664	-0.010447267
16.665	0.01659933
16.666	0.043104444
16.667	0.068210708
16.668	0.091105962
16.669	0.111049543
16.670	0.127396261
16.671	0.139617298
16.672	0.147317341
16.673	0.1502474
16.674	0.148312895
16.675	0.141576742
16.676	0.130257342
16.677	0.114721533
16.678	0.095472735
16.679	0.073134664
16.680	0.048431149
16.681	0.022162693
16.682	-0.004819447
16.683	-0.031640845
16.684	-0.057432235
16.685	-0.08135769
16.686	-0.10264173
16.687	-0.120594466
16.688	-0.134633989
16.689	-0.144305255
16.690	-0.149294864
16.691	-0.14944125
16.692	-0.144739943
16.693	-0.135343746
16.694	-0.121557798
16.695	-0.103829697
16.696	-0.082735002
16.697	-0.058958571
16.698	-0.033272348
16.699	-0.006510315
16.700	0.020458569
16.701	0.046758585
16.702	0.071535687
16.703	0.093985245
16.704	0.113378191
16.705	0.129084712
16.706	0.140594731
16.707	0.147534498
16.708	0.14967876
16.709	0.146958107
16.710	0.13946125
16.711	0.127432168
16.712	0.111262197
16.713	0.091477332
16.714	0.068721147
16.715	0.043733881
16.716	0.017328378
16.717	-0.009636339
16.718	-0.036283012
16.719	-0.06174468
16.720	-0.085192898
16.721	-0.105864702
16.722	-0.123087449
16.723	-0.13630073
16.724	-0.145074629
16.725	-0.149123745
16.726	-0.148316506
16.727	-0.142679481
16.728	-0.132396538
16.729	-0.117802883
16.730	-0.099374166
16.731	-0.077711003
16.732	-0.053519434
16.733	-0.027587926
16.734	-0.000761692
16.735	0.026084843
16.736	0.052076551
16.737	0.076366123
16.738	0.098161701
16.739	0.116752714
16.740	0.131533058
16.741	0.142020882
16.742	0.147874331
16.743	0.148902717
16.744	0.145072765
16.745	0.136509727
16.746	0.123493319
16.747	0.106448619
16.748	0.085932212
16.749	0.062614047
16.750	0.037255579
16.751	0.010684923
16.752	-0.016230175
16.753	-0.042610678
16.754	-0.067594961
16.755	-0.090366963
16.756	-0.110182853
16.757	-0.12639535
16.758	-0.138474884
16.759	-0.146026926
16.760	-0.148804904
16.761	-0.146718287
16.762	-0.13983557
16.763	-0.128382061
16.764	-0.11273254
16.765	-0.093399026
16.766	-0.071014053
16.767	-0.046310002
16.768	-0.020095156
16.769	0.006772728
16.770	0.033414483
16.771	0.058958292
16.772	0.082568229
16.773	0.103471617
16.774	0.120984341
16.775	0.134533253
16.776	0.143674961
16.777	0.148110364
16.778	0.147694477
16.779	0.142441201
16.780	0.132522894
16.781	0.118264753
16.782	0.100134181
16.783	0.078725498
16.784	0.05474048
16.785	0.028965383
16.786	0.002245178
16.787	-0.024544135
16.788	-0.050524245
16.789	-0.074843327
16.790	-0.096703981
16.791	-0.115389393
16.792	-0.130286859
16.793	-0.140907903
16.794	-0.146904322
16.795	-0.148079631
16.796	-0.144395542
16.797	-0.135973239
16.798	-0.123089433
16.799	-0.106167299
16.800	-0.08576261
16.801	-0.062545514
16.802	-0.037278539
16.803	-0.010791575
16.804	0.016045375
16.805	0.042350766
16.806	0.067260471
16.807	0.089956169
16.808	0.109692245
16.809	0.125820305
16.810	0.137810497
16.811	0.145268952
16.812	0.14795075
16.813	0.145767999
16.814	0.138792745
16.815	0.127254639
16.816	0.111533399
16.817	0.092146352
16.818	0.06973144
16.819	0.045026247
16.820	0.018843752
16.821	-0.007954411
16.822	-0.034486304
16.823	-0.059878703
16.824	-0.083295847
16.825	-0.103966957
16.826	-0.121211622
16.827	-0.134462218
16.828	-0.14328262
16.829	-0.147382587
16.830	-0.146627345
16.831	-0.141042051
16.832	-0.130810993
16.833	-0.116271542
16.834	-0.097903061
16.835	-0.076311128
16.836	-0.052207599
16.837	-0.026387158
16.838	0.000298867
16.839	0.026970563
16.840	0.052748444
16.841	0.076782452
16.842	0.098280003
16.843	0.116532136
16.844	0.130936916
16.845	0.141019309
16.846	0.146446883
16.847	0.147040794
16.848	0.142781719
16.849	0.133810516
16.850	0.120423604
16.851	0.103063199
16.852	0.082302739
16.853	0.058827968
16.854	0.033414306
16.855	0.006901257
16.856	-0.019835319
16.857	-0.045912127
16.858	-0.070467627
16.859	-0.092690503
16.860	-0.111846481
16.861	-0.127302614
16.862	-0.138548219
16.863	-0.145211777
16.864	-0.14707324
16.865	-0.144071335
16.866	-0.13630561
16.867	-0.124033174
16.868	-0.107660212
16.869	-0.08772858
16.870	-0.064897893
16.871	-0.039923726
16.872	-0.013632622
16.873	0.013105248
16.874	0.039404882
16.875	0.064395735
16.876	0.087250545
16.877	0.10721273
16.878	0.123621451
16.879	0.135933511
16.880	0.143741368
16.881	0.146786653
16.882	0.144968759
16.883	0.138348191
16.884	0.127144596
16.885	0.111729506
16.886	0.092614049
16.887	0.070432032
16.888	0.045918949
16.889	0.019887615
16.890	-0.006798773
16.891	-0.033255248
16.892	-0.058604425
16.893	-0.082005597
16.894	-0.10268263
16.895	-0.119949724
16.896	-0.133234177
16.897	-0.142095411
16.898	-0.146239613
16.899	-0.145529508
16.900	-0.139988946
16.901	-0.12980213
16.902	-0.115307535
16.903	-0.096986684
16.904	-0.07544819
16.905	-0.051407558
16.906	-0.025663442
16.907	0.000928878
16.908	0.027485896
16.909	0.053125232
16.910	0.076994955
16.911	0.098301899
16.912	0.116338034
16.913	0.130504016
16.914	0.140329131
16.915	0.145486963
16.916	0.145806274
16.917	0.141276722
16.918	0.132049231
16.919	0.118431
16.920	0.100875304
16.921	0.079966441
16.922	0.056400313
16.923	0.030961283
16.924	0.004496085
16.925	-0.022114345
16.926	-0.047984191
16.927	-0.072252245
16.928	-0.094110587
16.929	-0.112831494
16.930	-0.12779169
16.931	-0.138493124
16.932	-0.144579573
16.933	-0.145848541
16.934	-0.142258024
16.935	-0.133927939
16.936	-0.121136153
16.937	-0.104309249
16.938	-0.084008329
16.939	-0.060910333
16.940	-0.035785487
16.941	-0.009471642
16.942	0.017153661
16.943	0.043202447
16.944	0.067805923
16.945	0.090143463
16.946	0.109469991
16.947	0.125140854
16.948	0.13663335
16.949	0.143564188
16.950	0.145702307
16.951	0.142976613
16.952	0.135478373
16.953	0.123458204
16.954	0.10731772
16.955	0.087596152
16.956	0.06495236
16.957	0.040142844
16.958	0.013996488
16.959	-0.012613115
16.960	-0.038796852
16.961	-0.06367979
16.962	-0.086430427
16.963	-0.106288481
16.964	-0.122590323
16.965	-0.134791177
16.966	-0.142483348
16.967	-0.145409885
16.968	-0.143473189
16.969	-0.136738314
16.970	-0.125430806
16.971	-0.109929192
16.972	-0.090752336
16.973	-0.068542106
16.974	-0.044041907
16.975	-0.018071824
16.976	0.008498817
16.977	0.03478054
16.978	0.059893498
16.979	0.082996926
16.980	0.103317309
16.981	0.120174291
16.982	0.13300348
16.983	0.141375374
16.984	0.145009765
16.985	0.143785158
16.986	0.137742863
16.987	0.127085639
16.988	0.112170925
16.989	0.093498883
16.990	0.071695655
16.991	0.047492392
16.992	0.021700756
16.993	-0.004814288
16.994	-0.031163466
16.995	-0.056463023
16.996	-0.079864363
16.997	-0.100582531
16.998	-0.117922553
16.999	-0.131302772
17.000	-0.14027439
17.001	-0.144536548
17.002	-0.143946448
17.003	-0.138524177
17.004	-0.128452055
17.005	-0.114068541
17.006	-0.095856892
17.007	-0.074428955
17.008	-0.05050464
17.009	-0.024887752
17.010	0.001560998
17.011	0.027952905
17.012	0.053401128
17.013	0.077050493
17.014	0.098106241
17.015	0.115860753
17.016	0.129717354
17.017	0.13921039
17.018	0.144020904
17.019	0.143987395
17.020	0.139111263
17.021	0.129556798
17.022	0.115645675
17.023	0.097846157
17.024	0.076757366
17.025	0.053089139
17.026	0.027638162
17.027	0.001261165
17.028	-0.025153907
17.029	-0.05071778
17.030	-0.07456979
17.031	-0.095906876
17.032	-0.114010624
17.033	-0.128271484
17.034	-0.138209315
17.035	-0.143489585
17.036	-0.14393466
17.037	-0.139529818
17.038	-0.130423771
17.039	-0.116923679
17.040	-0.099484824
17.041	-0.078695281
17.042	-0.055256123
17.043	-0.029957792
17.044	-0.003653466
17.045	0.022769708
17.046	0.048420527
17.047	0.072433794
17.048	0.093999512
17.049	0.112390217
17.050	0.12698554
17.051	0.13729316
17.052	0.142965441
17.053	0.143811186
17.054	0.139802118
17.055	0.131073865
17.056	0.117921398
17.057	0.100789107
17.058	0.080255808
17.059	0.057015219
17.060	0.031852544
17.061	0.005617965
17.062	-0.020802081
17.063	-0.046514838
17.064	-0.070651411
17.065	-0.092396127
17.066	-0.111014121
17.067	-0.125876187
17.068	-0.136480071
17.069	-0.142467471
17.070	-0.143636179
17.071	-0.139946942
17.072	-0.13152482
17.073	-0.118654977
17.074	-0.101773064
17.075	-0.081450499
17.076	-0.058375158
17.077	-0.03332811
17.078	-0.007157198
17.079	0.019251647
17.080	0.045004396
17.081	0.069229183
17.082	0.091105837
17.083	0.10989366
17.084	0.124956526
17.085	0.135784449
17.086	0.14201087
17.087	0.143425108
17.088	0.139979518
17.089	0.131791134
17.090	0.119137726
17.091	0.102448416
17.092	0.082289153
17.093	0.05934355
17.094	0.034389726
17.095	0.008273933
17.096	-0.018118125
17.097	-0.043891331
17.098	-0.068171511
17.099	-0.090135093
17.100	-0.109037059
17.101	-0.12423623
17.102	-0.135217048
17.103	-0.141607088
17.104	-0.143189722
17.105	-0.139911501
17.106	-0.131883992
17.107	-0.119380017
17.108	-0.102824418
17.109	-0.082779649
17.110	-0.0599267
17.111	-0.035041982
17.112	-0.008970966
17.113	0.017400527
17.114	0.043176422
17.115	0.067480835
17.116	0.089487848
17.117	0.108449587
17.118	0.123721655
17.119	0.13478506
17.120	0.141263881
17.121	0.14293807
17.122	0.139750963
17.123	0.131811234
17.124	0.119389224
17.125	0.10290777
17.126	0.082927843
17.127	0.060129486
17.128	0.035288684
17.129	0.009250979
17.130	-0.017097307
17.131	-0.042859232
17.132	-0.06715777
17.133	-0.089165677
17.134	-0.108133664
17.135	-0.123415933
17.136	-0.134492186
17.137	-0.140985366
17.138	-0.142674531
17.139	-0.139502401
17.140	-0.13157734
17.141	-0.119169686
17.142	-0.102702568
17.143	-0.082737504
17.144	-0.059955282
17.145	-0.035132773
17.146	-0.009116453
17.147	0.017206449
17.148	0.042938202
17.149	0.067201191
17.150	0.089167857
17.151	0.108088937
17.152	0.12331904
17.153	0.134338687
17.154	0.14077206
17.155	0.142399847
17.156	0.139166758
17.157	0.131183437
17.158	0.118722709
17.159	0.102210294
17.160	0.082210291
17.161	0.059405938
17.162	0.034576292
17.163	0.008569631
17.164	-0.017725509
17.165	-0.043410691
17.166	-0.067608276
17.167	-0.089491414
17.168	-0.108312316
17.169	-0.123427827
17.170	-0.134321427
17.171	-0.140620915
17.172	-0.142111153
17.173	-0.138741452
17.174	-0.130627331
17.175	-0.11804659
17.176	-0.101429839
17.177	-0.081345784
17.178	-0.058481795
17.179	-0.033620403
17.180	-0.007612536
17.181	0.018651597
17.182	0.044272965
17.183	0.068374499
17.184	0.090131116
17.185	0.108797984
17.186	0.123736039
17.187	0.134433889
17.188	0.14052535
17.189	0.141802017
17.190	0.138220422
17.191	0.129903557
17.192	0.11713668
17.193	0.100357569
17.194	0.080141543
17.195	0.057181756
17.196	0.032265463
17.197	0.006247036
17.198	-0.019981315
17.199	-0.045520138
17.200	-0.069493581
17.201	-0.091079439
17.202	-0.109537369
17.203	-0.124234301
17.204	-0.134666176
17.205	-0.140475266
17.206	-0.141462471
17.207	-0.13759418
17.208	-0.129003449
17.209	-0.115985462
17.210	-0.098987424
17.211	-0.078593223
17.212	-0.055503407
17.213	-0.03051114
17.214	-0.004474972
17.215	0.021710642
17.216	0.047146065
17.217	0.070957392
17.218	0.092326482
17.219	0.110519081
17.220	0.124910078
17.221	0.135005006
17.222	0.140457062
17.223	0.141079058
17.224	0.136849878
17.225	0.127915232
17.226	0.114582675
17.227	0.097311049
17.228	0.076694725
17.229	0.053443176
17.230	0.028356585
17.231	0.00229832
17.232	-0.023834762
17.233	-0.049143187
17.234	-0.072755819
17.235	-0.093859856
17.236	-0.111728828
17.237	-0.125747621
17.238	-0.135433679
17.239	-0.140453648
17.240	-0.140634877
17.241	-0.135971396
17.242	-0.126624145
17.243	-0.112915457
17.244	-0.095317976
17.245	-0.074438391
17.246	-0.050996547
17.247	-0.025800651
17.248	0.000280581
17.249	0.026347859
17.250	0.051502332
17.251	0.074876579
17.252	0.095664535
17.253	0.1131493
17.254	0.12672789
17.255	0.135932055
17.256	0.140444456
17.257	0.140109643
17.258	0.134939443
17.259	0.125112581
17.260	0.110968534
17.261	0.09299584
17.262	0.071815251
17.263	0.048158323
17.264	0.022842165
17.265	-0.003258762
17.266	-0.029242849
17.267	-0.054212473
17.268	-0.077305017
17.269	-0.097722673
17.270	-0.114760032
17.271	-0.127828469
17.272	-0.136476511
17.273	-0.140405463
17.274	-0.139479763
17.275	-0.133731688
17.276	-0.123360272
17.277	-0.108724443
17.278	-0.090330639
17.279	-0.068815313
17.280	-0.044922934
17.281	-0.01948025
17.282	0.006632307
17.283	0.032511077
17.284	0.057260447
17.285	0.080023846
17.286	0.100013409
17.287	0.116537256
17.288	0.12902347
17.289	0.137039915
17.290	0.140309225
17.291	0.138718434
17.292	0.132322918
17.293	0.121344502
17.294	0.106163797
17.295	0.087307046
17.296	0.065427902
17.297	0.041284802
17.298	0.015714689
17.299	-0.010395982
17.300	-0.03614197
17.301	-0.060630634
17.302	-0.083012883
17.303	-0.102512633
17.304	-0.118453735
17.305	-0.130283441
17.306	-0.137591603
17.307	-0.140124923
17.308	-0.137795768
17.309	-0.130685235
17.310	-0.119040369
17.311	-0.103265607
17.312	-0.083908769
17.313	-0.06164206
17.314	-0.037238754
17.315	-0.011546353
17.316	0.014542828
17.317	0.040122648
17.318	0.064304613
17.319	0.086248743
17.320	0.105192762
17.321	0.120478601
17.322	0.131575277
17.323	0.138097372
17.324	0.139818449
17.325	0.13667895
17.326	0.128788293
17.327	0.116421093
17.328	0.100007642
17.329	0.080118966
17.330	0.057446991
17.331	0.032780491
17.332	0.006977665
17.333	-0.019063708
17.334	-0.044437506
17.335	-0.068260787
17.336	-0.08970453
17.337	-0.10802249
17.338	-0.122577195
17.339	-0.132862153
17.340	-0.138519507
17.341	-0.139352519
17.342	-0.135332451
17.343	-0.126599587
17.344	-0.113458379
17.345	-0.096366862
17.346	-0.075920723
17.347	-0.052832567
17.348	-0.027907104
17.349	-0.002013115
17.350	0.023946816
17.351	0.049067758
17.352	0.072473986
17.353	0.093349513
17.354	0.110966555
17.355	0.124710927
17.356	0.134103481
17.357	0.138816837
17.358	0.138686834
17.359	0.133718278
17.360	0.124084804
17.361	0.110122842
17.362	0.092319901
17.363	0.071297582
17.364	0.047789892
17.365	0.022617646
17.366	-0.003340184
17.367	-0.029177147
17.368	-0.05399097
17.369	-0.076915064
17.370	-0.097148807
17.371	-0.113985516
17.372	-0.126837155
17.373	-0.135254901
17.374	-0.138944846
17.375	-0.137778299
17.376	-0.131796302
17.377	-0.121208232
17.378	-0.1063845
17.379	-0.087843628
17.380	-0.066234144
17.381	-0.04231192
17.382	-0.016913752
17.383	0.009071891
17.384	0.034735949
17.385	0.059180562
17.386	0.081550495
17.387	0.101063066
17.388	0.117035554
17.389	0.128909108
17.390	0.136268329
17.391	0.138855838
17.392	0.136581305
17.393	0.129524648
17.394	0.117933253
17.395	0.102213342
17.396	0.082915766
17.397	0.060716732
17.398	0.036394133
17.399	0.010800308
17.400	-0.015167816
17.401	-0.040600147
17.402	-0.064605326
17.403	-0.086341974
17.404	-0.105048199
17.405	-0.120068316
17.406	-0.13087586
17.407	-0.137092064
17.408	-0.138499171
17.409	-0.135048094
17.410	-0.126860166
17.411	-0.114222909
17.412	-0.097579975
17.413	-0.077515599
17.414	-0.054734119
17.415	-0.030035274
17.416	-0.00428615
17.417	0.021609255
17.418	0.046741761
17.419	0.070228927
17.420	0.091246049
17.421	0.109055128
17.422	0.123030811
17.423	0.132682369
17.424	0.137670968
17.425	0.137821588
17.426	0.133129207
17.427	0.123759001
17.428	0.110040564
17.429	0.092456351
17.430	0.07162474
17.431	0.048278316
17.432	0.023238125
17.433	-0.002615184
17.434	-0.028372318
17.435	-0.053127321
17.436	-0.076009443
17.437	-0.096213779
17.438	-0.113029598
17.439	-0.12586537
17.440	-0.134269602
17.441	-0.137946746
17.442	-0.136767632
17.443	-0.13077404
17.444	-0.120177254
17.445	-0.105350653
17.446	-0.086816582
17.447	-0.065227987
17.448	-0.041345433
17.449	-0.016010328
17.450	0.0098847
17.451	0.035427255
17.452	0.059717309
17.453	0.081898932
17.454	0.10119046
17.455	0.116912057
17.456	0.128509705
17.457	0.135574746
17.458	0.137858324
17.459	0.135280178
17.460	0.127931501
17.461	0.116071755
17.462	0.100119538
17.463	0.080637848
17.464	0.058314237
17.465	0.033936573
17.466	0.008365251
17.467	-0.017497163
17.468	-0.04273778
17.469	-0.066465618
17.470	-0.087843055
17.471	-0.106115416
17.472	-0.120637636
17.473	-0.130897057
17.474	-0.136531554
17.475	-0.137342356
17.476	-0.133301086
17.477	-0.124550797
17.478	-0.111400941
17.479	-0.094316461
17.480	-0.07390138
17.481	-0.050877479
17.482	-0.026058794
17.483	-0.000322857
17.484	0.025420325
17.485	0.050260442
17.486	0.073319075
17.487	0.09378077
17.488	0.110921888
17.489	0.124136228
17.490	0.132956483
17.491	0.137070804
17.492	0.136333857
17.493	0.130771993
17.494	0.120582343
17.495	0.106125866
17.496	0.087914595
17.497	0.066593534
17.498	0.042917839
17.499	0.017726087
17.500	-0.008089403
17.501	-0.033614174
17.502	-0.057944024
17.503	-0.080217036
17.504	-0.099644132
17.505	-0.11553704
17.506	-0.127332708
17.507	-0.134613278
17.508	-0.13712092
17.509	-0.134766999
17.510	-0.127635244
17.511	-0.115978806
17.512	-0.100211308
17.513	-0.080892198
17.514	-0.058706931
17.515	-0.03444267
17.516	-0.008960378
17.517	0.016835722
17.518	0.042030225
17.519	0.065729029
17.520	0.087091074
17.521	0.105358206
17.522	0.119882101
17.523	0.130147307
17.524	0.13578956
17.525	0.136608751
17.526	0.132576053
17.527	0.123834974
17.528	0.110696287
17.529	0.093627014
17.530	0.073233857
17.531	0.050241663
17.532	0.02546768
17.533	-0.000207474
17.534	-0.025871104
17.535	-0.050610876
17.536	-0.07354726
17.537	-0.093864801
17.538	-0.110841134
17.539	-0.123872684
17.540	-0.132496158
17.541	-0.136405044
17.542	-0.135460539
17.543	-0.129696519
17.544	-0.119318355
17.545	-0.104695635
17.546	-0.086349033
17.547	-0.064931804
17.548	-0.041206542
17.549	-0.016018055
17.550	0.009736708
17.551	0.035140587
17.552	0.059288872
17.553	0.081321529
17.554	0.10045384
17.555	0.116004375
17.556	0.127419284
17.557	0.13429205
17.558	0.136378004
17.559	0.133603068
17.560	0.126066421
17.561	0.114036991
17.562	0.097943896
17.563	0.078361168
17.564	0.055987302
17.565	0.031620373
17.566	0.006129579
17.567	-0.019575747
17.568	-0.044578575
17.569	-0.06798689
17.570	-0.088965528
17.571	-0.106765987
17.572	-0.120753156
17.573	-0.130427998
17.574	-0.135445391
17.575	-0.135626465
17.576	-0.130965025
17.577	-0.121627791
17.578	-0.107948473
17.579	-0.090415881
17.580	-0.069656487
17.581	-0.046412068
17.582	-0.021513219
17.583	0.004150306
17.584	0.029661383
17.585	0.054108291
17.586	0.076617297
17.587	0.096383899
17.588	0.112701592
17.589	0.12498715
17.590	0.132801493
17.591	0.135865419
17.592	0.134069608
17.593	0.127478563
17.594	0.116328328
17.595	0.101018073
17.596	0.082095831
17.597	0.060238916
17.598	0.036229701
17.599	0.010927634
17.600	-0.014761517
17.601	-0.03991808
17.602	-0.063641405
17.603	-0.085082116
17.604	-0.103472536
17.605	-0.118154193
17.606	-0.128601423
17.607	-0.13444022
17.608	-0.135461661
17.609	-0.131629413
17.610	-0.123081068
17.611	-0.110123232
17.612	-0.09322057
17.613	-0.072979169
17.614	-0.050124835
17.615	-0.025477093
17.616	8.02E-05
17.617	0.025630484
17.618	0.050257466
17.619	0.073077879
17.620	0.093273231
17.621	0.110119157
17.622	0.123011433
17.623	0.131487668
17.624	0.135243927
17.625	0.134145657
17.626	0.128232547
17.627	0.11771713
17.628	0.10297718
17.629	0.084542172
17.630	0.063074295
17.631	0.039344688
17.632	0.014205767
17.633	-0.011439391
17.634	-0.036669473
17.635	-0.060578035
17.636	-0.082306071
17.637	-0.10107289
17.638	-0.116204187
17.639	-0.127156295
17.640	-0.133535748
17.641	-0.135113452
17.642	-0.131832947
17.643	-0.123812463
17.644	-0.111340694
17.645	-0.094866447
17.646	-0.074982518
17.647	-0.052404391
17.648	-0.027944516
17.649	-0.002483094
17.650	0.023063592
17.651	0.047776142
17.652	0.070765135
17.653	0.091203145
17.654	0.10835454
17.655	0.121601984
17.656	0.13046868
17.657	0.134635567
17.658	0.133952832
17.659	0.128445333
17.660	0.118311733
17.661	0.103917369
17.662	0.085781111
17.663	0.064556695
17.664	0.04100918
17.665	0.015987392
17.666	-0.009606657
17.667	-0.034850282
17.668	-0.058833384
17.669	-0.08069127
17.670	-0.099635841
17.671	-0.114984026
17.672	-0.126182436
17.673	-0.132827346
17.674	-0.134679284
17.675	-0.131671696
17.676	-0.123913376
17.677	-0.111684563
17.678	-0.09542686
17.679	-0.075727311
17.680	-0.053297242
17.681	-0.02894659
17.682	-0.00355468
17.683	0.021961519
17.684	0.046680502
17.685	0.069709513
17.686	0.090216797
17.687	0.107461652
17.688	0.120821213
17.689	0.129812969
17.690	0.134112226
17.691	0.133563862
17.692	0.128187966
17.693	0.118179133
17.694	0.103899461
17.695	0.08586548
17.696	0.064729503
17.697	0.041256056
17.698	0.016294243
17.699	-0.009252955
17.700	-0.034461332
17.701	-0.058418896
17.702	-0.080258866
17.703	-0.099191047
17.704	-0.114530438
17.705	-0.125722039
17.706	-0.132360967
17.707	-0.134207131
17.708	-0.131193953
17.709	-0.123430806
17.710	-0.111199078
17.711	-0.094942013
17.712	-0.075248675
17.713	-0.052832636
17.714	-0.028506143
17.715	-0.003150704
17.716	0.022314845
17.717	0.04696763
17.718	0.069914189
17.719	0.090322861
17.720	0.107453946
17.721	0.120686536
17.722	0.129541045
17.723	0.133696626
17.724	0.133002828
17.725	0.127485083
17.726	0.117343807
17.727	0.102947158
17.728	0.084817707
17.729	0.063613495
17.730	0.04010418
17.731	0.015143116
17.732	-0.010363605
17.733	-0.035490038
17.734	-0.059323998
17.735	-0.081000181
17.736	-0.099731596
17.737	-0.114838152
17.738	-0.12577138
17.739	-0.132134373
17.740	-0.133696231
17.741	-0.130400473
17.742	-0.122367118
17.743	-0.10988835
17.744	-0.093417925
17.745	-0.073554707
17.746	-0.051020919
17.747	-0.026635906
17.748	-0.00128636
17.749	0.024105909
17.750	0.048617491
17.751	0.07135696
17.752	0.091497304
17.753	0.108306018
17.754	0.121171768
17.755	0.129626652
17.756	0.133363251
17.757	0.132245841
17.758	0.126315357
17.759	0.115787933
17.760	0.10104706
17.761	0.082629651
17.762	0.061206512
17.763	0.037557939
17.764	0.012545315
17.765	-0.012920253
17.766	-0.037911111
17.767	-0.061516852
17.768	-0.082877492
17.769	-0.101214809
17.770	-0.11586072
17.771	-0.126281644
17.772	-0.132097973
17.773	-0.133097934
17.774	-0.129245336
17.775	-0.120680913
17.776	-0.107717227
17.777	-0.090827288
17.778	-0.070627333
17.779	-0.047854365
17.780	-0.023339289
17.781	0.002023387
17.782	0.027308188
17.783	0.05159243
17.784	0.073989901
17.785	0.093683211
17.786	0.109953638
17.787	0.122207384
17.788	0.129997276
17.789	0.133039112
17.790	0.131222068
17.791	0.124612775
17.792	0.113452905
17.793	0.09815038
17.794	0.079264484
17.795	0.057485461
17.796	0.033609306
17.797	0.008508695
17.798	-0.016898899
17.799	-0.041684738
17.800	-0.064942765
17.801	-0.085822736
17.802	-0.103561318
17.803	-0.117510013
17.804	-0.127158896
17.805	-0.132155287
17.806	-0.132316672
17.807	-0.127637413
17.808	-0.118288976
17.809	-0.104613688
17.810	-0.087112233
17.811	-0.066425354
17.812	-0.043310422
17.813	-0.018613727
17.814	0.006760489
17.815	0.031883134
17.816	0.055834278
17.817	0.077736851
17.818	0.096788769
17.819	0.112292323
17.820	0.123679763
17.821	0.130534108
17.822	0.132604457
17.823	0.129815204
17.824	0.122268838
17.825	0.11024221
17.826	0.09417642
17.827	0.074660661
17.828	0.052410649
17.829	0.028242393
17.830	0.003042287
17.831	-0.022265385
17.832	-0.046752349
17.833	-0.069520391
17.834	-0.089734313
17.835	-0.10665259
17.836	-0.119654591
17.837	-0.128263377
17.838	-0.132163224
17.839	-0.131211242
17.840	-0.125442644
17.841	-0.115069479
17.842	-0.100472879
17.843	-0.082189082
17.844	-0.060889769
17.845	-0.037357412
17.846	-0.012456546
17.847	0.012897975
17.848	0.037774582
17.849	0.061259224
17.850	0.082488954
17.851	0.100683656
17.852	0.115174731
17.853	0.125429691
17.854	0.131071757
17.855	0.131893736
17.856	0.127865667
17.857	0.119135946
17.858	0.106025902
17.859	0.089018
17.860	0.068738116
17.861	0.045932539
17.862	0.021440525
17.863	-0.003836572
17.864	-0.028968459
17.865	-0.05303014
17.866	-0.07513597
17.867	-0.09447226
17.868	-0.110327247
17.869	-0.122117321
17.870	-0.129408533
17.871	-0.1319326
17.872	-0.129596814
17.873	-0.122487483
17.874	-0.110866778
17.875	-0.095163102
17.876	-0.075955331
17.877	-0.053951501
17.878	-0.029962734
17.879	-0.004873358
17.880	0.020391685
17.881	0.044900927
17.882	0.067750725
17.883	0.088098581
17.884	0.105194223
17.885	0.118407296
17.886	0.127250625
17.887	0.131398215
17.888	0.130697298
17.889	0.125174002
17.890	0.11503241
17.891	0.100647058
17.892	0.082549135
17.893	0.061406903
17.894	0.038001043
17.895	0.013195851
17.896	-0.012092664
17.897	-0.036930598
17.898	-0.060400644
17.899	-0.08163597
17.900	-0.099852258
17.901	-0.114376684
17.902	-0.124672798
17.903	-0.130360369
17.904	-0.131229459
17.905	-0.12724821
17.906	-0.118564047
17.907	-0.105498256
17.908	-0.088534135
17.909	-0.068299146
17.910	-0.045541734
17.911	-0.021103669
17.912	0.004111076
17.913	0.029169754
17.914	0.053145344
17.915	0.075150853
17.916	0.09437214
17.917	0.110098056
17.918	0.12174678
17.919	0.128887373
17.920	0.131255754
17.921	0.128764503
17.922	0.121506123
17.923	0.109749643
17.924	0.093930685
17.925	0.07463535
17.926	0.052578538
17.927	0.028577479
17.928	0.003521475
17.929	-0.021661038
17.930	-0.046036892
17.931	-0.068702768
17.932	-0.088818679
17.933	-0.105639117
17.934	-0.118540706
17.935	-0.127045329
17.936	-0.130837883
17.937	-0.129777985
17.938	-0.123905206
17.939	-0.113437635
17.940	-0.098763809
17.941	-0.080428332
17.942	-0.059111689
17.943	-0.035605018
17.944	-0.010780768
17.945	0.014439669
17.946	0.039120148
17.947	0.062344525
